
  [ 971/2869]  33.8%  2751     no_ev       有結果=12  18.2/s  ETA 104s
  [ 972/2869]  33.9%  2752     no_ev       有結果=12  18.2/s  ETA 104s
  [ 973/2869]  33.9%  2753     no_ev       有結果=12  18.2/s  ETA 104s
  [ 974/2869]  33.9%  2754     no_ev       有結果=12  18.2/s  ETA 104s
  [ 975/2869]  34.0%  2755     no_ev       有結果=12  18.2/s  ETA 104s
  [ 976/2869]  34.0%  2756     no_ev       有結果=12  18.2/s  ETA 104s
  [ 977/2869]  34.1%  2758     no_ev       有結果=12  18.2/s  ETA 104s
  [ 978/2869]  34.1%  2760     no_ev       有結果=12  18.3/s  ETA 104s
  [ 979/2869]  34.1%  2761     no_ev       有結果=12  18.3/s  ETA 103s
  [ 980/2869]  34.2%  2762     no_ev       有結果=12  18.3/s  ETA 103s
  [ 981/2869]  34.2%  2801     no_ev       有結果=12  18.3/s  ETA 103s
  [ 982/2869]  34.2%  2809     sig,ev=21   有結果=13  18.2/s  ETA 104s
  [ 983/2869]  34.3%  2812     no_ev       有結果=13  18.2/s  ETA 104s
  [ 984/2869]  34.3%  2816     no_ev       有結果=13  18.2/s  ETA 104s
  [ 985/2869]  34.3%  2820     no_ev       有結果=13  18.2/s  ETA 104s
  [ 986/2869]  34.4%  2823     no_ev       有結果=13  18.2/s  ETA 104s
  [ 987/2869]  34.4%  2832     no_sig      有結果=13  18.1/s  ETA 104s
  [ 988/2869]  34.4%  2834     no_ev       有結果=13  18.1/s  ETA 104s
  [ 989/2869]  34.5%  2836     no_ev       有結果=13  18.1/s  ETA 104s
  [ 990/2869]  34.5%  2836A    no_ev       有結果=13  18.1/s  ETA 104s
  [ 991/2869]  34.5%  2838     no_ev       有結果=13  18.1/s  ETA 104s
  [ 992/2869]  34.6%  2838A    no_ev       有結果=13  18.1/s  ETA 104s
  [ 993/2869]  34.6%  2841     no_ev       有結果=13  18.1/s  ETA 104s
  [ 994/2869]  34.6%  2845     no_ev       有結果=13  18.1/s  ETA 104s
  [ 995/2869]  34.7%  2849     no_ev       有結果=13  18.0/s  ETA 104s
  [ 996/2869]  34.7%  2850     no_ev       有結果=13  18.0/s  ETA 104s
  [ 997/2869]  34.8%  2851     no_sig      有結果=13  18.0/s  ETA 104s
  [ 998/2869]  34.8%  2852     no_ev       有結果=13  18.0/s  ETA 104s
  [ 999/2869]  34.8%  2855     no_sig      有結果=13  18.0/s  ETA 104s
  [1000/2869]  34.9%  2867     no_sig      有結果=13  18.0/s  ETA 104s
  [1001/2869]  34.9%  2880     no_ev       有結果=13  18.0/s  ETA 104s
  [1002/2869]  34.9%  2881     no_ev       有結果=13  18.0/s  ETA 104s
  [1003/2869]  35.0%  2881A    no_ev       有結果=13  18.0/s  ETA 104s
  [1004/2869]  35.0%  2881B    no_ev       有結果=13  18.0/s  ETA 104s
  [1005/2869]  35.0%  2881C    no_ev       有結果=13  18.0/s  ETA 104s
  [1006/2869]  35.1%  2882     no_ev       有結果=13  17.9/s  ETA 104s
  [1007/2869]  35.1%  2882A    no_ev       有結果=13  17.9/s  ETA 104s
  [1008/2869]  35.1%  2882B    no_ev       有結果=13  18.0/s  ETA 104s
  [1009/2869]  35.2%  2883     no_sig      有結果=13  17.9/s  ETA 104s
  [1010/2869]  35.2%  2883B    no_ev       有結果=13  17.9/s  ETA 104s
  [1011/2869]  35.2%  2884     no_ev       有結果=13  17.9/s  ETA 104s
  [1012/2869]  35.3%  2885     no_ev       有結果=13  17.9/s  ETA 104s
  [1013/2869]  35.3%  2886     no_ev       有結果=13  17.9/s  ETA 104s
  [1014/2869]  35.3%  2887     no_sig      有結果=13  17.9/s  ETA 104s
  [1015/2869]  35.4%  2887E    no_ev       有結果=13  17.9/s  ETA 104s
  [1016/2869]  35.4%  2887F    no_ev       有結果=13  17.9/s  ETA 104s
  [1017/2869]  35.4%  2887G    no_ev       有結果=13  17.9/s  ETA 104s
  [1018/2869]  35.5%  2887H    no_ev       有結果=13  17.9/s  ETA 103s
  [1019/2869]  35.5%  2887I    no_ev       有結果=13  17.9/s  ETA 103s
  [1020/2869]  35.6%  2887Z1   no_ev       有結果=13  17.9/s  ETA 103s
  [1021/2869]  35.6%  2888     sig,ev=3    有結果=14  17.8/s  ETA 104s
  [1022/2869]  35.6%  2888A    no_ev       有結果=14  17.8/s  ETA 104s
  [1023/2869]  35.7%  2888B    no_ev       有結果=14  17.8/s  ETA 104s
  [1024/2869]  35.7%  2889     no_sig      有結果=14  17.8/s  ETA 104s
  [1025/2869]  35.7%  2890     no_ev       有結果=14  17.8/s  ETA 104s
  [1026/2869]  35.8%  2891     no_ev       有結果=14  17.8/s  ETA 104s
  [1027/2869]  35.8%  2891B    no_ev       有結果=14  17.8/s  ETA 104s
  [1028/2869]  35.8%  2891C    no_ev       有結果=14  17.8/s  ETA 104s
  [1029/2869]  35.9%  2892     no_ev       有結果=14  17.8/s  ETA 104s
  [1030/2869]  35.9%  2897     no_ev       有結果=14  17.8/s  ETA 104s
  [1031/2869]  35.9%  2897A    no_ev       有結果=14  17.8/s  ETA 103s
  [1032/2869]  36.0%  2901     no_ev       有結果=14  17.8/s  ETA 103s
  [1033/2869]  36.0%  2903     no_ev       有結果=14  17.8/s  ETA 103s
  [1034/2869]  36.0%  2904     no_ev       有結果=14  17.8/s  ETA 103s
  [1035/2869]  36.1%  2905     no_sig      有結果=14  17.8/s  ETA 103s
  [1036/2869]  36.1%  2906     no_ev       有結果=14  17.8/s  ETA 103s
  [1037/2869]  36.1%  2908     no_ev       有結果=14  17.8/s  ETA 103s
  [1038/2869]  36.2%  2910     no_ev       有結果=14  17.8/s  ETA 103s
  [1039/2869]  36.2%  2911     no_ev       有結果=14  17.8/s  ETA 103s
  [1040/2869]  36.2%  2912     no_ev       有結果=14  17.8/s  ETA 103s
  [1041/2869]  36.3%  2913     no_ev       有結果=14  17.8/s  ETA 103s
  [1042/2869]  36.3%  2915     no_ev       有結果=14  17.8/s  ETA 103s
  [1043/2869]  36.4%  2916     no_ev       有結果=14  17.8/s  ETA 103s
  [1044/2869]  36.4%  2923     no_ev       有結果=14  17.8/s  ETA 103s
  [1045/2869]  36.4%  2924     no_ev       有結果=14  17.8/s  ETA 103s
  [1046/2869]  36.5%  2926     no_ev       有結果=14  17.8/s  ETA 102s
  [1047/2869]  36.5%  2928     no_ev       有結果=14  17.8/s  ETA 102s
  [1048/2869]  36.5%  2929     no_ev       有結果=14  17.8/s  ETA 102s
  [1049/2869]  36.6%  2936     no_ev       有結果=14  17.8/s  ETA 102s
  [1050/2869]  36.6%  2937     no_ev       有結果=14  17.8/s  ETA 102s
  [1051/2869]  36.6%  2938     no_ev       有結果=14  17.8/s  ETA 102s
  [1052/2869]  36.7%  2939     no_ev       有結果=14  17.8/s  ETA 102s
  [1053/2869]  36.7%  2940     no_ev       有結果=14  17.9/s  ETA 102s
  [1054/2869]  36.7%  2941     no_ev       有結果=14  17.9/s  ETA 102s
  [1055/2869]  36.8%  2942     no_ev       有結果=14  17.9/s  ETA 101s
  [1056/2869]  36.8%  2945     no_ev       有結果=14  17.9/s  ETA 101s
  [1057/2869]  36.8%  2947     no_ev       有結果=14  17.9/s  ETA 101s
  [1058/2869]  36.9%  2948     no_ev       有結果=14  17.9/s  ETA 101s
  [1059/2869]  36.9%  2949     no_ev       有結果=14  17.9/s  ETA 101s
  [1060/2869]  36.9%  3002     no_ev       有結果=14  17.9/s  ETA 101s
  [1061/2869]  37.0%  3003     no_ev       有結果=14  17.9/s  ETA 101s
  [1062/2869]  37.0%  3004     no_ev       有結果=14  17.9/s  ETA 101s
  [1063/2869]  37.1%  3005     no_ev       有結果=14  17.9/s  ETA 101s
  [1064/2869]  37.1%  3006     no_sig      有結果=14  17.9/s  ETA 101s
  [1065/2869]  37.1%  3008     no_sig      有結果=14  17.8/s  ETA 101s
  [1066/2869]  37.2%  3010     no_ev       有結果=14  17.8/s  ETA 101s
  [1067/2869]  37.2%  3011     no_ev       有結果=14  17.8/s  ETA 101s
  [1068/2869]  37.2%  3013     no_ev       有結果=14  17.8/s  ETA 101s
  [1069/2869]  37.3%  3014     no_ev       有結果=14  17.7/s  ETA 101s
  [1070/2869]  37.3%  3015     no_ev       有結果=14  17.7/s  ETA 101s
  [1071/2869]  37.3%  3016     no_sig      有結果=14  17.7/s  ETA 102s
  [1072/2869]  37.4%  3017     no_ev       有結果=14  17.7/s  ETA 102s
  [1073/2869]  37.4%  3018     no_ev       有結果=14  17.7/s  ETA 102s
  [1074/2869]  37.4%  3019     no_ev       有結果=14  17.7/s  ETA 102s
  [1075/2869]  37.5%  3021     no_ev       有結果=14  17.7/s  ETA 101s
  [1076/2869]  37.5%  3022     no_ev       有結果=14  17.7/s  ETA 101s
  [1077/2869]  37.5%  3023     no_ev       有結果=14  17.7/s  ETA 101s
  [1078/2869]  37.6%  3024     no_ev       有結果=14  17.7/s  ETA 101s
  [1079/2869]  37.6%  3025     no_sig      有結果=14  17.7/s  ETA 101s
  [1080/2869]  37.6%  3026     no_sig      有結果=14  17.6/s  ETA 101s
  [1081/2869]  37.7%  3027     no_ev       有結果=14  17.6/s  ETA 101s
  [1082/2869]  37.7%  3028     no_sig      有結果=14  17.6/s  ETA 101s
  [1083/2869]  37.7%  3029     no_ev       有結果=14  17.6/s  ETA 101s
  [1084/2869]  37.8%  3030     no_sig      有結果=14  17.6/s  ETA 101s
  [1085/2869]  37.8%  3031     no_ev       有結果=14  17.6/s  ETA 101s
  [1086/2869]  37.9%  3032     no_sig      有結果=14  17.6/s  ETA 101s
  [1087/2869]  37.9%  3033     no_ev       有結果=14  17.6/s  ETA 101s
  [1088/2869]  37.9%  3034     no_ev       有結果=14  17.6/s  ETA 101s
  [1089/2869]  38.0%  3035     no_ev       有結果=14  17.6/s  ETA 101s
  [1090/2869]  38.0%  3036     no_ev       有結果=14  17.6/s  ETA 101s
  [1091/2869]  38.0%  3036A    no_ev       有結果=14  17.6/s  ETA 101s
  [1092/2869]  38.1%  3037     sig,ev=29   有結果=15  17.5/s  ETA 102s
  [1093/2869]  38.1%  3038     no_ev       有結果=15  17.5/s  ETA 101s
  [1094/2869]  38.1%  3040     no_ev       有結果=15  17.5/s  ETA 101s
  [1095/2869]  38.2%  3041     no_ev       有結果=15  17.5/s  ETA 101s
  [1096/2869]  38.2%  3042     no_ev       有結果=15  17.5/s  ETA 101s
  [1097/2869]  38.2%  3043     no_ev       有結果=15  17.5/s  ETA 101s
  [1098/2869]  38.3%  3044     no_ev       有結果=15  17.5/s  ETA 101s
  [1099/2869]  38.3%  3045     no_ev       有結果=15  17.5/s  ETA 101s
  [1100/2869]  38.3%  3046     no_ev       有結果=15  17.5/s  ETA 101s
  [1101/2869]  38.4%  3047     no_ev       有結果=15  17.5/s  ETA 101s
  [1102/2869]  38.4%  3048     no_ev       有結果=15  17.5/s  ETA 101s
  [1103/2869]  38.4%  3049     no_sig      有結果=15  17.4/s  ETA 101s
  [1104/2869]  38.5%  3050     no_ev       有結果=15  17.4/s  ETA 101s
  [1105/2869]  38.5%  3051     no_ev       有結果=15  17.4/s  ETA 101s
  [1106/2869]  38.6%  3052     no_ev       有結果=15  17.4/s  ETA 101s
  [1107/2869]  38.6%  3054     no_sig      有結果=15  17.4/s  ETA 101s
  [1108/2869]  38.6%  3055     no_ev       有結果=15  17.4/s  ETA 101s
  [1109/2869]  38.7%  3056     no_ev       有結果=15  17.4/s  ETA 101s
  [1110/2869]  38.7%  3057     no_sig      有結果=15  17.4/s  ETA 101s
  [1111/2869]  38.7%  3058     no_ev       有結果=15  17.4/s  ETA 101s
  [1112/2869]  38.8%  3059     no_ev       有結果=15  17.4/s  ETA 101s
  [1113/2869]  38.8%  3060     no_sig      有結果=15  17.4/s  ETA 101s
  [1114/2869]  38.8%  3062     no_ev       有結果=15  17.4/s  ETA 101s
  [1115/2869]  38.9%  3064     no_ev       有結果=15  17.4/s  ETA 101s
  [1116/2869]  38.9%  3066     no_sig      有結果=15  17.4/s  ETA 101s
  [1117/2869]  38.9%  3067     no_ev       有結果=15  17.4/s  ETA 101s
  [1118/2869]  39.0%  3071     no_ev       有結果=15  17.4/s  ETA 101s
  [1119/2869]  39.0%  3073     no_ev       有結果=15  17.4/s  ETA 101s
  [1120/2869]  39.0%  3078     no_ev       有結果=15  17.4/s  ETA 101s
  [1121/2869]  39.1%  3081     sig,ev=38   有結果=16  17.3/s  ETA 101s
  [1122/2869]  39.1%  3083     no_ev       有結果=16  17.3/s  ETA 101s
  [1123/2869]  39.1%  3085     no_ev       有結果=16  17.3/s  ETA 101s
  [1124/2869]  39.2%  3086     no_sig      有結果=16  17.3/s  ETA 101s
  [1125/2869]  39.2%  3088     no_ev       有結果=16  17.3/s  ETA 101s
  [1126/2869]  39.2%  3089     no_ev       有結果=16  17.3/s  ETA 101s
  [1127/2869]  39.3%  3090     no_ev       有結果=16  17.3/s  ETA 101s
  [1128/2869]  39.3%  3092     no_sig      有結果=16  17.3/s  ETA 101s
  [1129/2869]  39.4%  3093     no_sig      有結果=16  17.3/s  ETA 101s
  [1130/2869]  39.4%  3094     no_ev       有結果=16  17.3/s  ETA 100s
  [1131/2869]  39.4%  3095     no_ev       有結果=16  17.3/s  ETA 100s
  [1132/2869]  39.5%  3097     no_ev       有結果=16  17.3/s  ETA 100s
  [1133/2869]  39.5%  3105     sig,ev=33   有結果=17  17.3/s  ETA 100s
  [1134/2869]  39.5%  3114     no_ev       有結果=17  17.3/s  ETA 100s
  [1135/2869]  39.6%  3115     no_ev       有結果=17  17.3/s  ETA 100s
  [1136/2869]  39.6%  3117     no_ev       有結果=17  17.3/s  ETA 100s
  [1137/2869]  39.6%  3118     no_ev       有結果=17  17.3/s  ETA 100s
  [1138/2869]  39.7%  3122     no_ev       有結果=17  17.3/s  ETA 100s
  [1139/2869]  39.7%  3128     no_ev       有結果=17  17.3/s  ETA 100s
  [1140/2869]  39.7%  3130     no_ev       有結果=17  17.3/s  ETA 100s
  [1141/2869]  39.8%  3131     no_ev       有結果=17  17.3/s  ETA 100s
  [1142/2869]  39.8%  3135     no_sig      有結果=17  17.3/s  ETA 100s
  [1143/2869]  39.8%  3138     no_sig      有結果=17  17.3/s  ETA 100s
  [1144/2869]  39.9%  3141     no_ev       有結果=17  17.3/s  ETA 100s
  [1145/2869]  39.9%  3144     no_ev       有結果=17  17.3/s  ETA 100s
  [1146/2869]  39.9%  3147     no_ev       有結果=17  17.3/s  ETA 100s
  [1147/2869]  40.0%  3149     no_ev       有結果=17  17.3/s  ETA 100s
  [1148/2869]  40.0%  3150     no_ev       有結果=17  17.3/s  ETA 100s
  [1149/2869]  40.0%  3152     no_ev       有結果=17  17.3/s  ETA 100s
  [1150/2869]  40.1%  3158     no_ev       有結果=17  17.3/s  ETA 99s
  [1151/2869]  40.1%  3162     no_sig      有結果=17  17.3/s  ETA 99s
  [1152/2869]  40.2%  3163     no_sig      有結果=17  17.3/s  ETA 99s
  [1153/2869]  40.2%  3164     no_ev       有結果=17  17.3/s  ETA 99s
  [1154/2869]  40.2%  3167     no_sig      有結果=17  17.3/s  ETA 99s
  [1155/2869]  40.3%  3168     no_ev       有結果=17  17.3/s  ETA 99s
  [1156/2869]  40.3%  3169     no_ev       有結果=17  17.3/s  ETA 99s
  [1157/2869]  40.3%  3171     no_ev       有結果=17  17.3/s  ETA 99s
  [1158/2869]  40.4%  3176     no_sig      有結果=17  17.3/s  ETA 99s
  [1159/2869]  40.4%  3178     no_ev       有結果=17  17.3/s  ETA 99s
  [1160/2869]  40.4%  3184     no_ev       有結果=17  17.3/s  ETA 99s
  [1161/2869]  40.5%  3188     no_ev       有結果=17  17.3/s  ETA 99s
  [1162/2869]  40.5%  3189     sig,ev=21   有結果=18  17.2/s  ETA 99s
  [1163/2869]  40.5%  3191     no_ev       有結果=18  17.3/s  ETA 99s
  [1164/2869]  40.6%  3202     no_ev       有結果=18  17.3/s  ETA 99s
  [1165/2869]  40.6%  3205     no_ev       有結果=18  17.3/s  ETA 99s
  [1166/2869]  40.6%  3206     no_ev       有結果=18  17.3/s  ETA 99s
  [1167/2869]  40.7%  3207     no_ev       有結果=18  17.3/s  ETA 99s
  [1168/2869]  40.7%  3209     no_sig      有結果=18  17.2/s  ETA 99s
  [1169/2869]  40.7%  3211     no_ev       有結果=18  17.2/s  ETA 99s
  [1170/2869]  40.8%  3213     no_ev       有結果=18  17.2/s  ETA 99s
  [1171/2869]  40.8%  3217     no_ev       有結果=18  17.2/s  ETA 99s
  [1172/2869]  40.9%  3218     no_ev       有結果=18  17.2/s  ETA 98s
  [1173/2869]  40.9%  3219     no_ev       有結果=18  17.2/s  ETA 98s
  [1174/2869]  40.9%  3221     no_sig      有結果=18  17.2/s  ETA 98s
  [1175/2869]  41.0%  3224     no_ev       有結果=18  17.2/s  ETA 98s
  [1176/2869]  41.0%  3226     no_ev       有結果=18  17.2/s  ETA 98s
  [1177/2869]  41.0%  3227     no_ev       有結果=18  17.2/s  ETA 98s
  [1178/2869]  41.1%  3228     sig,ev=47   有結果=19  17.2/s  ETA 98s
  [1179/2869]  41.1%  3229     no_sig      有結果=19  17.2/s  ETA 98s
  [1180/2869]  41.1%  3230     no_sig      有結果=19  17.2/s  ETA 98s
  [1181/2869]  41.2%  3231     no_ev       有結果=19  17.2/s  ETA 98s
  [1182/2869]  41.2%  3232     no_ev       有結果=19  17.2/s  ETA 98s
  [1183/2869]  41.2%  3234     sig,ev=26   有結果=20  17.1/s  ETA 98s
  [1184/2869]  41.3%  3236     no_sig      有結果=20  17.1/s  ETA 98s
  [1185/2869]  41.3%  3252     no_ev       有結果=20  17.1/s  ETA 98s
  [1186/2869]  41.3%  3257     no_ev       有結果=20  17.1/s  ETA 98s
  [1187/2869]  41.4%  3259     no_ev       有結果=20  17.1/s  ETA 98s
  [1188/2869]  41.4%  3260     no_sig      有結果=20  17.1/s  ETA 98s
  [1189/2869]  41.4%  3264     no_sig      有結果=20  17.1/s  ETA 98s
  [1190/2869]  41.5%  3265     no_sig      有結果=20  17.1/s  ETA 98s
  [1191/2869]  41.5%  3266     no_ev       有結果=20  17.1/s  ETA 98s
  [1192/2869]  41.5%  3268     no_ev       有結果=20  17.1/s  ETA 98s
  [1193/2869]  41.6%  3272     no_ev       有結果=20  17.1/s  ETA 98s
  [1194/2869]  41.6%  3276     no_ev       有結果=20  17.1/s  ETA 98s
  [1195/2869]  41.7%  3284     no_ev       有結果=20  17.1/s  ETA 98s
  [1196/2869]  41.7%  3285     no_ev       有結果=20  17.1/s  ETA 98s
  [1197/2869]  41.7%  3287     no_ev       有結果=20  17.1/s  ETA 98s
  [1198/2869]  41.8%  3288     no_ev       有結果=20  17.1/s  ETA 97s
  [1199/2869]  41.8%  3289     no_ev       有結果=20  17.1/s  ETA 97s
  [1200/2869]  41.8%  3290     no_ev       有結果=20  17.1/s  ETA 97s
  [1201/2869]  41.9%  3293     no_ev       有結果=20  17.1/s  ETA 97s
  [1202/2869]  41.9%  3294     no_ev       有結果=20  17.1/s  ETA 97s
  [1203/2869]  41.9%  3296     no_ev       有結果=20  17.1/s  ETA 97s
  [1204/2869]  42.0%  3297     no_ev       有結果=20  17.1/s  ETA 97s
  [1205/2869]  42.0%  3303     no_ev       有結果=20  17.1/s  ETA 97s
  [1206/2869]  42.0%  3305     no_ev       有結果=20  17.1/s  ETA 97s
  [1207/2869]  42.1%  3306     no_ev       有結果=20  17.1/s  ETA 97s
  [1208/2869]  42.1%  3308     no_ev       有結果=20  17.1/s  ETA 97s
  [1209/2869]  42.1%  3310     no_ev       有結果=20  17.1/s  ETA 97s
  [1210/2869]  42.2%  3311     no_ev       有結果=20  17.1/s  ETA 97s
  [1211/2869]  42.2%  3312     no_ev       有結果=20  17.1/s  ETA 97s
  [1212/2869]  42.2%  3313     no_sig      有結果=20  17.1/s  ETA 97s
  [1213/2869]  42.3%  3317     no_ev       有結果=20  17.1/s  ETA 97s
  [1214/2869]  42.3%  3321     no_sig      有結果=20  17.1/s  ETA 97s
  [1215/2869]  42.3%  3322     no_ev       有結果=20  17.1/s  ETA 97s
  [1216/2869]  42.4%  3323     no_ev       有結果=20  17.1/s  ETA 97s
  [1217/2869]  42.4%  3324     no_ev       有結果=20  17.1/s  ETA 97s
  [1218/2869]  42.5%  3325     no_ev       有結果=20  17.1/s  ETA 96s
  [1219/2869]  42.5%  3332     no_ev       有結果=20  17.1/s  ETA 96s
  [1220/2869]  42.5%  3338     no_ev       有結果=20  17.1/s  ETA 96s
  [1221/2869]  42.6%  3339     no_ev       有結果=20  17.1/s  ETA 96s
  [1222/2869]  42.6%  3346     no_ev       有結果=20  17.1/s  ETA 96s
  [1223/2869]  42.6%  3349     no_sig      有結果=20  17.1/s  ETA 96s
  [1224/2869]  42.7%  3354     no_sig      有結果=20  17.1/s  ETA 96s
  [1225/2869]  42.7%  3356     no_ev       有結果=20  17.1/s  ETA 96s
  [1226/2869]  42.7%  3357     no_ev       有結果=20  17.1/s  ETA 96s
  [1227/2869]  42.8%  3360     no_ev       有結果=20  17.1/s  ETA 96s
  [1228/2869]  42.8%  3362     no_ev       有結果=20  17.1/s  ETA 96s
  [1229/2869]  42.8%  3363     no_sig      有結果=20  17.1/s  ETA 96s
  [1230/2869]  42.9%  3372     no_sig      有結果=20  17.1/s  ETA 96s
  [1231/2869]  42.9%  3373     no_ev       有結果=20  17.1/s  ETA 96s
  [1232/2869]  42.9%  3374     no_sig      有結果=20  17.1/s  ETA 96s
  [1233/2869]  43.0%  3376     no_ev       有結果=20  17.1/s  ETA 96s
  [1234/2869]  43.0%  3379     no_ev       有結果=20  17.1/s  ETA 96s
  [1235/2869]  43.0%  3380     no_ev       有結果=20  17.1/s  ETA 96s
  [1236/2869]  43.1%  3383     no_ev       有結果=20  17.1/s  ETA 96s
  [1237/2869]  43.1%  3388     no_ev       有結果=20  17.1/s  ETA 95s
  [1238/2869]  43.2%  3390     no_sig      有結果=20  17.1/s  ETA 95s
  [1239/2869]  43.2%  3391     no_ev       有結果=20  17.1/s  ETA 95s
  [1240/2869]  43.2%  3402     no_ev       有結果=20  17.1/s  ETA 95s
  [1241/2869]  43.3%  3406     no_sig      有結果=20  17.1/s  ETA 95s
  [1242/2869]  43.3%  3413     no_ev       有結果=20  17.1/s  ETA 95s
  [1243/2869]  43.3%  3416     no_ev       有結果=20  17.1/s  ETA 95s
  [1244/2869]  43.4%  3419     no_ev       有結果=20  17.1/s  ETA 95s
  [1245/2869]  43.4%  3426     no_ev       有結果=20  17.1/s  ETA 95s
  [1246/2869]  43.4%  3429     no_ev       有結果=20  17.1/s  ETA 95s
  [1247/2869]  43.5%  3430     no_sig      有結果=20  17.1/s  ETA 95s
  [1248/2869]  43.5%  3432     no_sig      有結果=20  17.1/s  ETA 95s
  [1249/2869]  43.5%  3434     no_ev       有結果=20  17.1/s  ETA 95s
  [1250/2869]  43.6%  3437     no_sig      有結果=20  17.1/s  ETA 95s
